audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
126.mp3,"{2: {'drive_db': 12.5}, 3: {'gain_db': 4.58}, 1: {'delay_seconds': 3.39}, 5: {'wet_level': 0.33}, 0: {'rate_hz': 19.83}, 4: {'depth': 0.44}}","{4: {'depth': 0.45}, 1: {'delay_seconds': 4.4}, 3: {'gain_db': 3.37}, 2: {'drive_db': 11.29}}",0.557921900327393,8.772586655989663,"[{2: {'drive_db': 2.33}, 3: {'gain_db': 4.24}, 1: {'delay_seconds': 3.72}, 0: {'rate_hz': 1.92}, 5: {'wet_level': 0.21}, 4: {'depth': 0.35}}, {1: {'delay_seconds': 4.26}, 4: {'depth': 0.52}, 3: {'gain_db': -5.45}}, {4: {'depth': 0.38}, 1: {'delay_seconds': 4.23}, 2: {'drive_db': 12.67}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {2: {'drive_db': 2.27}, 4: {'depth': 0.4}, 1: {'delay_seconds': 3.3}}, {4: {'depth': 0.45}, 2: {'drive_db': 10.46}, 1: {'delay_seconds': 4.4}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 4.4}, 3: {'gain_db': 3.37}, 2: {'drive_db': 11.29}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 4.4}, 3: {'gain_db': 3.37}, 2: {'drive_db': 11.29}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 4.4}, 3: {'gain_db': 3.37}, 2: {'drive_db': 11.29}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 4.4}, 3: {'gain_db': 3.37}, 2: {'drive_db': 11.29}}]","[14.55099438863821, 13.702848809117222, 11.750738808180888, 10.202780869045972, 10.202780869045972, 10.202780869045972, 10.202780869045972, 10.202780869045972, 10.202780869045972, 10.202780869045972, 9.487643691768092, 8.772586655989663, 8.772586655989663, 8.772586655989663, 8.772586655989663]","[0.5306118341234821, 0.26912021014247367, 0.3972921593596507, 0.31768520202938977, 0.31768520202938977, 0.31768520202938977, 0.31768520202938977, 0.31768520202938977, 0.31768520202938977, 0.31768520202938977, 0.3930579811210155, 0.557921900327393, 0.557921900327393, 0.557921900327393, 0.557921900327393]"
127.mp3,{2: {'drive_db': 1.77}},{2: {'drive_db': 11.24}},0.48052660449808005,0.080891962529153,"[{3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {3: {'gain_db': 7.25}}, {2: {'drive_db': 11.24}}]","[0.1308851511989587, 0.1308851511989587, 0.1308851511989587, 0.1308851511989587, 0.08089196252915304]","[0.0, 0.0, 0.0, 0.0, 0.48052660449808005]"
128.mp3,"{1: {'delay_seconds': 1.17}, 0: {'rate_hz': 11.61}}","{0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}",0.5337149297549235,1.7020418425311563,"[{1: {'delay_seconds': 1.67}, 0: {'rate_hz': 12.53}}, {1: {'delay_seconds': 2.25}, 0: {'rate_hz': 12.85}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}, {0: {'rate_hz': 12.85}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 3.06}}]","[4.6436361185211625, 1.884275585009396, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565, 1.7020418425311565]","[0.8913705233990299, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235, 0.5337149297549235]"
129.mp3,"{3: {'gain_db': 9.13}, 4: {'depth': 0.34}}","{4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}",0.4254091439141099,1.5898351460880122,"[{4: {'depth': 0.28}, 3: {'gain_db': -9.28}}, {4: {'depth': 0.32}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 3: {'gain_db': 3.25}}, {4: {'depth': 0.33}, 2: {'drive_db': 5.88}}, {4: {'depth': 0.33}, 2: {'drive_db': 5.88}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}, {4: {'depth': 0.33}, 2: {'drive_db': 4.85}, 3: {'gain_db': -3.98}}]","[2.1699615311063183, 1.8112064222578974, 1.5930153583828355, 1.5930153583828355, 1.5930153583828355, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5926110024037483, 1.5902178425349713, 1.5902178425349713, 1.5898351460880122, 1.5898351460880122, 1.5898351460880122]","[0.40343399412923725, 0.4615384615384615, 0.4807692307692307, 0.4807692307692307, 0.4807692307692307, 0.8270839197394346, 0.8270839197394346, 0.8270839197394346, 0.8270839197394346, 0.8270839197394346, 0.4807692307692307, 0.4807692307692307, 0.4254091439141099, 0.4254091439141099, 0.4254091439141099]"
130.mp3,"{4: {'depth': 0.35}, 0: {'rate_hz': 1.56}, 2: {'drive_db': 6.13}, 5: {'wet_level': 0.24}}","{4: {'depth': 0.38}, 0: {'rate_hz': 1.12}, 5: {'wet_level': 0.23}, 2: {'drive_db': 15.93}}",0.7804500320001362,6.619235957176495,"[{2: {'drive_db': 17.66}, 0: {'rate_hz': 2.36}, 4: {'depth': 0.59}, 3: {'gain_db': 1.91}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 16.76}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.46}}, {2: {'drive_db': 5.25}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.32}, 4: {'depth': 0.53}}, {2: {'drive_db': 5.25}, 0: {'rate_hz': 1.88}, 5: {'wet_level': 0.32}, 4: {'depth': 0.53}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.15}, 2: {'drive_db': 8.67}, 3: {'gain_db': -4.37}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.38}, 0: {'rate_hz': 1.12}, 5: {'wet_level': 0.23}, 2: {'drive_db': 15.93}}]","[17.597827202502074, 13.63626520683886, 13.63626520683886, 13.63626520683886, 13.63626520683886, 13.63626520683886, 11.276576582900521, 11.276576582900521, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 10.119530382620226, 6.619235957176495]","[0.2913313742264317, 0.4012832506438691, 0.4012832506438691, 0.4012832506438691, 0.4012832506438691, 0.4012832506438691, 0.744244477912955, 0.744244477912955, 0.7213717786775697, 0.7213717786775697, 0.7213717786775697, 0.7213717786775697, 0.7213717786775697, 0.7213717786775697, 0.7804500320001362]"
131.mp3,"{0: {'rate_hz': 12.68}, 4: {'depth': 0.31}}","{4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}",0.8265824279641002,6.116224169377735,"[{4: {'depth': 0.29}, 3: {'gain_db': -3.98}, 2: {'drive_db': 6.41}, 0: {'rate_hz': 9.11}}, {4: {'depth': 0.29}, 3: {'gain_db': -3.98}, 2: {'drive_db': 6.41}, 0: {'rate_hz': 9.11}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 9.32}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}, {4: {'depth': 0.35}, 0: {'rate_hz': 10.24}}]","[8.869657316342995, 8.869657316342995, 6.869829369737764, 6.869829369737764, 6.869829369737764, 6.869829369737764, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735, 6.116224169377735]","[0.4063459494567785, 0.4063459494567785, 0.7871988663202645, 0.7871988663202645, 0.7871988663202645, 0.7871988663202645, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002, 0.8265824279641002]"
132.mp3,"{2: {'drive_db': 16.94}, 4: {'depth': 0.35}}",{4: {'depth': 0.46}},0.2799999999999999,0.0232295893067531,[{4: {'depth': 0.46}}],[0.02322958930675317],[0.2799999999999999]
133.mp3,{5: {'wet_level': 0.49}},"{3: {'gain_db': -6.1}, 5: {'wet_level': 0.49}}",0.5,0.0963290997950212,"[{5: {'wet_level': 0.49}}, {3: {'gain_db': -6.1}, 5: {'wet_level': 0.49}}]","[0.10347517354973022, 0.09632909979502127]","[1.0, 0.5]"
134.mp3,"{1: {'delay_seconds': 3.06}, 3: {'gain_db': 4.15}, 4: {'depth': 0.57}}","{1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}",0.6167672526895829,2.5684258787269805,"[{1: {'delay_seconds': 3.09}, 4: {'depth': 0.53}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.53}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}, {1: {'delay_seconds': 3.09}, 4: {'depth': 0.52}}]","[2.9884837384509844, 2.9884837384509844, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805, 2.5684258787269805]","[0.6257762616985919, 0.6257762616985919, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829, 0.6167672526895829]"
135.mp3,"{5: {'wet_level': 0.22}, 3: {'gain_db': -6.31}, 0: {'rate_hz': 15.1}}","{5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}",0.6415577951972129,2.5425884520965965,"[{2: {'drive_db': 7.77}, 5: {'wet_level': 0.35}, 3: {'gain_db': 2.19}, 0: {'rate_hz': 8.72}, 4: {'depth': 0.42}, 1: {'delay_seconds': 3.03}}, {2: {'drive_db': 16.49}, 5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 14.78}, 2: {'drive_db': 16.49}}]","[7.522712549477304, 2.6076012258449732, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965, 2.5425884520965965]","[0.28070996671052423, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129, 0.6415577951972129]"
136.mp3,"{4: {'depth': 0.48}, 0: {'rate_hz': 7.26}, 1: {'delay_seconds': 2.14}, 3: {'gain_db': -4.24}, 5: {'wet_level': 0.46}}","{2: {'drive_db': 17.73}, 3: {'gain_db': 10.0}, 0: {'rate_hz': 9.02}, 1: {'delay_seconds': 4.51}}",0.20663622092193523,4.340465477366453,"[{1: {'delay_seconds': 4.8}, 0: {'rate_hz': 5.72}, 4: {'depth': 0.31}, 5: {'wet_level': 0.57}, 2: {'drive_db': 13.32}}, {1: {'delay_seconds': 4.8}, 0: {'rate_hz': 5.72}, 4: {'depth': 0.31}, 5: {'wet_level': 0.57}, 2: {'drive_db': 13.32}}, {0: {'rate_hz': 19.02}, 4: {'depth': 0.54}, 1: {'delay_seconds': 4.56}}, {1: {'delay_seconds': 4.8}, 0: {'rate_hz': 12.8}, 4: {'depth': 0.56}, 5: {'wet_level': 0.3}, 3: {'gain_db': -5.01}}, {0: {'rate_hz': 5.72}, 5: {'wet_level': 0.47}, 4: {'depth': 0.51}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': -9.85}, 2: {'drive_db': 17.16}}, {0: {'rate_hz': 14.64}, 1: {'delay_seconds': 4.6}, 2: {'drive_db': 3.6}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 14.64}, 2: {'drive_db': 15.16}, 1: {'delay_seconds': 4.6}, 3: {'gain_db': 9.42}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {0: {'rate_hz': 5.73}, 4: {'depth': 0.55}, 1: {'delay_seconds': 4.59}, 5: {'wet_level': 0.49}, 2: {'drive_db': 17.18}}, {2: {'drive_db': 17.73}, 3: {'gain_db': 10.0}, 0: {'rate_hz': 9.02}, 1: {'delay_seconds': 4.51}}]","[7.989838018948147, 7.989838018948147, 7.826814986574327, 7.0248000226138245, 6.2467251584888155, 5.522051151341655, 5.1600587889014555, 5.1600587889014555, 5.1600587889014555, 5.1600587889014555, 5.120893219940483, 5.120893219940483, 5.120893219940483, 5.120893219940483, 4.340465477366453]","[0.38376623376623387, 0.38376623376623387, 0.2032967032967033, 0.5359814543402023, 0.57990265820322, 0.11211645497359787, 0.12026252238932822, 0.12026252238932822, 0.12026252238932822, 0.12026252238932822, 0.531575567289853, 0.531575567289853, 0.531575567289853, 0.531575567289853, 0.20663622092193523]"
137.mp3,"{1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}, 3: {'gain_db': -1.39}, 2: {'drive_db': 8.54}}","{1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}",0.5,4.213932506206175,"[{2: {'drive_db': 6.36}, 1: {'delay_seconds': 4.56}, 5: {'wet_level': 0.2}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {1: {'delay_seconds': 4.65}, 4: {'depth': 0.38}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {4: {'depth': 0.31}, 1: {'delay_seconds': 4.71}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.28}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.28}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}, {1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}}]","[14.796918780411746, 12.351407726305128, 12.351407726305128, 12.351407726305128, 10.430950547811795, 10.430950547811795, 10.430950547811795, 10.430950547811795, 9.70968433120062, 9.70968433120062, 4.213932506206175, 4.213932506206175, 4.213932506206175, 4.213932506206175, 4.213932506206175]","[0.6923354642657221, 0.4751235399820306, 0.4751235399820306, 0.4751235399820306, 0.4479166666666667, 0.4479166666666667, 0.4479166666666667, 0.4479166666666667, 0.4166666666666667, 0.4166666666666667, 0.5, 0.5, 0.5, 0.5, 0.5]"
138.mp3,{3: {'gain_db': 5.09}},{3: {'gain_db': -8.4}},0.1060304837640822,0.0969727181550438,"[{2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.34}, 3: {'gain_db': -1.04}}, {2: {'drive_db': 17.16}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {2: {'drive_db': 17.55}}, {3: {'gain_db': -8.4}}]","[0.2919792079498977, 0.2919792079498977, 0.2919792079498977, 0.29155457963032755, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.25783100807865467, 0.09697271815504385]","[0.2968853545394301, 0.2968853545394301, 0.2968853545394301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1060304837640822]"
139.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.38}, 2: {'drive_db': 16.37}}",0.5,3.290104238658278,"[{4: {'depth': 0.36}}, {4: {'depth': 0.37}}, {4: {'depth': 0.37}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.37}, 2: {'drive_db': 16.54}}, {4: {'depth': 0.38}, 2: {'drive_db': 17.84}}, {4: {'depth': 0.38}, 2: {'drive_db': 17.84}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 3: {'gain_db': 5.76}, 2: {'drive_db': 8.75}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}, {4: {'depth': 0.38}, 2: {'drive_db': 16.37}}]","[3.967388828780323, 3.6783998460242757, 3.6783998460242757, 3.423898794399671, 3.423898794399671, 3.423898794399671, 3.333616536122201, 3.333616536122201, 3.298885424223113, 3.298885424223113, 3.298885424223113, 3.290104238658278, 3.290104238658278, 3.290104238658278, 3.290104238658278]","[0.909090909090909, 0.9545454545454545, 0.9545454545454545, 0.47727272727272724, 0.47727272727272724, 0.47727272727272724, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5, 0.5, 0.5, 0.5]"
140.mp3,"{5: {'wet_level': 0.45}, 3: {'gain_db': -4.06}, 4: {'depth': 0.25}, 2: {'drive_db': 4.56}, 0: {'rate_hz': 18.91}}","{5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}",0.5602491848997434,13.961062613057646,"[{5: {'wet_level': 0.5}, 0: {'rate_hz': 14.41}, 2: {'drive_db': 8.8}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.5}, 0: {'rate_hz': 15.18}, 3: {'gain_db': 0.68}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 19.85}, 4: {'depth': 0.25}, 2: {'drive_db': 16.7}}]","[22.081001079886317, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 21.97601717080602, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646, 13.961062613057646]","[0.4548264639258469, 0.45092197195873474, 0.45092197195873474, 0.45092197195873474, 0.45092197195873474, 0.45092197195873474, 0.45092197195873474, 0.45092197195873474, 0.5602491848997434, 0.5602491848997434, 0.5602491848997434, 0.5602491848997434, 0.5602491848997434, 0.5602491848997434, 0.5602491848997434]"
