audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
77.mp3,"{5: {'wet_level': 0.54}, 1: {'delay_seconds': 4.15}, 4: {'depth': 0.3}, 2: {'drive_db': 13.44}, 0: {'rate_hz': 4.69}}","{1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.23}, 3: {'gain_db': -3.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 4.68}}",0.5816434093776852,0.940305466278264,"[{3: {'gain_db': -9.61}, 2: {'drive_db': 1.02}, 1: {'delay_seconds': 4.0}, 5: {'wet_level': 0.48}, 4: {'depth': 0.36}}, {5: {'wet_level': 0.27}, 4: {'depth': 0.29}, 1: {'delay_seconds': 4.13}}, {1: {'delay_seconds': 4.28}, 5: {'wet_level': 0.52}, 4: {'depth': 0.26}}, {5: {'wet_level': 0.21}, 1: {'delay_seconds': 4.19}, 4: {'depth': 0.33}, 3: {'gain_db': 0.8}, 0: {'rate_hz': 3.03}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 4.04}, 3: {'gain_db': -4.71}, 4: {'depth': 0.29}}, {3: {'gain_db': 0.8}, 1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.51}, 4: {'depth': 0.33}}, {1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.54}, 2: {'drive_db': 12.86}, 3: {'gain_db': 0.8}, 4: {'depth': 0.33}}, {5: {'wet_level': 0.36}, 1: {'delay_seconds': 4.19}, 4: {'depth': 0.33}, 2: {'drive_db': 16.34}}, {1: {'delay_seconds': 4.0}, 5: {'wet_level': 0.56}, 4: {'depth': 0.4}, 0: {'rate_hz': 4.68}}, {1: {'delay_seconds': 4.0}, 5: {'wet_level': 0.56}, 4: {'depth': 0.4}, 0: {'rate_hz': 4.68}}, {5: {'wet_level': 0.36}, 1: {'delay_seconds': 4.12}, 4: {'depth': 0.33}, 2: {'drive_db': 15.19}}, {1: {'delay_seconds': 4.12}, 5: {'wet_level': 0.54}, 4: {'depth': 0.33}, 2: {'drive_db': 18.67}, 3: {'gain_db': -6.74}}, {1: {'delay_seconds': 4.12}, 5: {'wet_level': 0.54}, 4: {'depth': 0.33}, 2: {'drive_db': 18.67}, 3: {'gain_db': -6.74}}, {1: {'delay_seconds': 4.12}, 5: {'wet_level': 0.54}, 4: {'depth': 0.33}, 2: {'drive_db': 18.67}, 3: {'gain_db': -6.74}}, {1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.23}, 3: {'gain_db': -3.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 4.68}}]","[0.9140567760544317, 0.9175617598754694, 0.9208277750241557, 0.9224972668479111, 0.9253089371267968, 0.9272793627391875, 0.9274154938000162, 0.9281385685280951, 0.9304541779820837, 0.9304541779820837, 0.9310205172811257, 0.9318710771104342, 0.9318710771104342, 0.9318710771104342, 0.9403054662782641]","[0.5155036162374917, 0.4332399626517274, 0.5533146591970122, 0.5616574973120099, 0.5510550887021475, 0.5598132586367881, 0.7681355586178737, 0.6249541703069224, 0.7119141843543426, 0.7119141843543426, 0.6440778369225504, 0.6940116368090644, 0.6940116368090644, 0.6940116368090644, 0.5816434093776852]"
78.mp3,"{0: {'rate_hz': 15.26}, 2: {'drive_db': 8.16}, 4: {'depth': 0.43}}","{0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}",0.6661991584852736,0.9661769453198376,"[{0: {'rate_hz': 14.59}, 4: {'depth': 0.45}}, {0: {'rate_hz': 12.77}, 4: {'depth': 0.44}}, {0: {'rate_hz': 12.77}, 4: {'depth': 0.44}}, {0: {'rate_hz': 15.14}, 4: {'depth': 0.45}}, {0: {'rate_hz': 15.14}, 4: {'depth': 0.45}}, {0: {'rate_hz': 15.14}, 4: {'depth': 0.45}}, {0: {'rate_hz': 15.14}, 4: {'depth': 0.45}}, {0: {'rate_hz': 15.68}, 4: {'depth': 0.45}}, {3: {'gain_db': 3.51}, 0: {'rate_hz': 14.86}, 4: {'depth': 0.45}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}, {0: {'rate_hz': 15.24}, 4: {'depth': 0.43}, 3: {'gain_db': 2.55}}]","[0.9587057453492572, 0.9591864712562495, 0.9591864712562495, 0.9596695366007385, 0.9596695366007385, 0.9596695366007385, 0.9596695366007385, 0.9605770134212844, 0.961284476026213, 0.9661769453198377, 0.9661769453198377, 0.9661769453198377, 0.9661769453198377, 0.9661769453198377, 0.9661769453198377]","[0.6220196353436185, 0.593969144460028, 0.593969144460028, 0.6348761103319307, 0.6348761103319307, 0.6348761103319307, 0.6348761103319307, 0.6278634876110332, 0.6283309957924264, 0.6661991584852736, 0.6661991584852736, 0.6661991584852736, 0.6661991584852736, 0.6661991584852736, 0.6661991584852736]"
79.mp3,"{3: {'gain_db': 3.57}, 5: {'wet_level': 0.46}, 0: {'rate_hz': 17.99}, 2: {'drive_db': 8.53}}","{5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}",0.375,0.9626519265074844,"[{5: {'wet_level': 0.41}, 0: {'rate_hz': 18.31}}, {5: {'wet_level': 0.52}, 2: {'drive_db': 8.28}, 0: {'rate_hz': 18.31}}, {5: {'wet_level': 0.44}, 0: {'rate_hz': 18.06}, 2: {'drive_db': 6.55}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 17.99}, 2: {'drive_db': 15.8}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 17.99}, 2: {'drive_db': 15.8}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}, {5: {'wet_level': 0.33}, 0: {'rate_hz': 17.99}}]","[0.9356929683047406, 0.9360829418443133, 0.94009799006975, 0.9614989707656452, 0.9614989707656452, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845, 0.9626519265074845]","[0.4472144247747543, 0.6821500427748884, 0.6865831538266937, 0.43769700221313124, 0.43769700221313124, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375]"
80.mp3,"{0: {'rate_hz': 5.89}, 5: {'wet_level': 0.35}, 1: {'delay_seconds': 4.19}, 2: {'drive_db': 4.85}, 3: {'gain_db': -9.71}, 4: {'depth': 0.39}}","{1: {'delay_seconds': 4.16}, 0: {'rate_hz': 5.89}, 5: {'wet_level': 0.32}, 4: {'depth': 0.41}, 2: {'drive_db': 1.67}, 3: {'gain_db': -3.99}}",0.8792080849521247,0.962473271447103,"[{1: {'delay_seconds': 4.33}, 0: {'rate_hz': 4.54}, 3: {'gain_db': 3.4}, 5: {'wet_level': 0.49}, 4: {'depth': 0.41}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 4.54}, 3: {'gain_db': 3.4}, 5: {'wet_level': 0.49}, 4: {'depth': 0.41}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 4.54}, 3: {'gain_db': 3.4}, 5: {'wet_level': 0.49}, 4: {'depth': 0.41}}, {0: {'rate_hz': 5.89}, 5: {'wet_level': 0.29}, 3: {'gain_db': 9.03}, 1: {'delay_seconds': 4.73}, 2: {'drive_db': 9.83}, 4: {'depth': 0.39}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 5.89}, 4: {'depth': 0.41}, 3: {'gain_db': 9.08}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 5.89}, 4: {'depth': 0.41}, 3: {'gain_db': 9.08}}, {1: {'delay_seconds': 4.06}, 0: {'rate_hz': 7.06}, 5: {'wet_level': 0.35}, 4: {'depth': 0.4}}, {3: {'gain_db': -9.36}, 1: {'delay_seconds': 4.21}, 5: {'wet_level': 0.35}, 4: {'depth': 0.4}, 2: {'drive_db': 17.58}, 0: {'rate_hz': 5.89}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 5.89}, 5: {'wet_level': 0.27}, 4: {'depth': 0.41}, 2: {'drive_db': 1.56}}, {1: {'delay_seconds': 4.33}, 0: {'rate_hz': 5.89}, 5: {'wet_level': 0.32}, 4: {'depth': 0.41}, 2: {'drive_db': 1.56}, 3: {'gain_db': 6.12}}, {0: {'rate_hz': 5.89}, 1: {'delay_seconds': 4.03}, 3: {'gain_db': -6.29}, 5: {'wet_level': 0.22}, 4: {'depth': 0.37}}, {0: {'rate_hz': 5.89}, 1: {'delay_seconds': 4.21}, 3: {'gain_db': -6.29}, 5: {'wet_level': 0.22}, 4: {'depth': 0.37}}, {0: {'rate_hz': 5.89}, 1: {'delay_seconds': 4.21}, 3: {'gain_db': -6.29}, 5: {'wet_level': 0.22}, 4: {'depth': 0.37}}, {0: {'rate_hz': 5.89}, 1: {'delay_seconds': 4.21}, 3: {'gain_db': -6.29}, 5: {'wet_level': 0.22}, 4: {'depth': 0.37}}, {1: {'delay_seconds': 4.16}, 0: {'rate_hz': 5.89}, 5: {'wet_level': 0.32}, 4: {'depth': 0.41}, 2: {'drive_db': 1.67}, 3: {'gain_db': -3.99}}]","[0.9376514930120129, 0.9376514930120129, 0.9376514930120129, 0.9417512415026512, 0.942316495617934, 0.942316495617934, 0.9426646165627971, 0.948616198986782, 0.954429878948732, 0.954753682481857, 0.9578565496291691, 0.9591031320982666, 0.9591031320982666, 0.9591031320982666, 0.962473271447103]","[0.5900088893046983, 0.5900088893046983, 0.5900088893046983, 0.7185369548344116, 0.4845919285377639, 0.4845919285377639, 0.6381181143883067, 0.8480149749984858, 0.7206188402091441, 0.7867612383150127, 0.6935148638691386, 0.7008293884250427, 0.7008293884250427, 0.7008293884250427, 0.8792080849521247]"
81.mp3,"{0: {'rate_hz': 5.65}, 4: {'depth': 0.56}, 3: {'gain_db': -1.27}, 5: {'wet_level': 0.53}, 2: {'drive_db': 14.06}}","{4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}",0.7194268789349656,0.9760548254477612,"[{0: {'rate_hz': 4.51}, 5: {'wet_level': 0.59}, 4: {'depth': 0.53}, 2: {'drive_db': 11.86}}, {4: {'depth': 0.46}, 0: {'rate_hz': 6.9}, 2: {'drive_db': 10.67}, 3: {'gain_db': -5.12}, 5: {'wet_level': 0.29}}, {4: {'depth': 0.46}, 0: {'rate_hz': 6.9}, 2: {'drive_db': 10.67}, 3: {'gain_db': -5.12}, 5: {'wet_level': 0.29}}, {4: {'depth': 0.53}, 3: {'gain_db': -0.46}, 0: {'rate_hz': 4.51}, 2: {'drive_db': 18.04}, 5: {'wet_level': 0.57}}, {0: {'rate_hz': 5.49}, 4: {'depth': 0.59}, 5: {'wet_level': 0.56}, 2: {'drive_db': 1.98}, 3: {'gain_db': 8.25}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.57}, 0: {'rate_hz': 5.49}, 2: {'drive_db': 17.23}, 5: {'wet_level': 0.57}}]","[0.9637378138944275, 0.9653033978327465, 0.9653033978327465, 0.9703398750750781, 0.975693817048119, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612, 0.9760548254477612]","[0.6973905367283024, 0.6613310728757992, 0.6613310728757992, 0.8678784979061517, 0.6089851075836796, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656, 0.7194268789349656]"
82.mp3,"{2: {'drive_db': 8.46}, 4: {'depth': 0.26}, 3: {'gain_db': -5.38}, 0: {'rate_hz': 15.74}, 5: {'wet_level': 0.44}}","{4: {'depth': 0.29}, 0: {'rate_hz': 16.33}, 5: {'wet_level': 0.5}, 3: {'gain_db': 9.74}}",0.5277285280723494,0.9632439707573076,"[{0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {0: {'rate_hz': 15.08}, 4: {'depth': 0.28}, 5: {'wet_level': 0.34}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.66}, 5: {'wet_level': 0.38}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.33}, 5: {'wet_level': 0.5}, 3: {'gain_db': 9.74}}, {4: {'depth': 0.29}, 0: {'rate_hz': 16.33}, 5: {'wet_level': 0.5}, 3: {'gain_db': 9.74}}]","[0.9609407174846964, 0.9609407174846964, 0.9609407174846964, 0.9609407174846964, 0.9609407174846964, 0.9609407174846964, 0.9619371716086133, 0.9619371716086133, 0.9619371716086133, 0.9619371716086133, 0.9619371716086133, 0.9619371716086133, 0.9619371716086133, 0.9632439707573077, 0.9632439707573077]","[0.4959467369037167, 0.4959467369037167, 0.4959467369037167, 0.4959467369037167, 0.4959467369037167, 0.4959467369037167, 0.5198699018277597, 0.5198699018277597, 0.5198699018277597, 0.5198699018277597, 0.5198699018277597, 0.5198699018277597, 0.5198699018277597, 0.5277285280723494, 0.5277285280723494]"
83.mp3,"{4: {'depth': 0.42}, 1: {'delay_seconds': 3.33}}","{4: {'depth': 0.44}, 1: {'delay_seconds': 3.32}}",0.9523995317986733,0.9903058909134912,"[{1: {'delay_seconds': 3.17}, 4: {'depth': 0.41}}, {4: {'depth': 0.41}, 1: {'delay_seconds': 3.17}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 3.29}, 3: {'gain_db': -7.61}}, {4: {'depth': 0.45}, 1: {'delay_seconds': 3.29}, 3: {'gain_db': -7.61}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.43}, 1: {'delay_seconds': 3.35}, 3: {'gain_db': 6.14}}, {4: {'depth': 0.44}, 1: {'delay_seconds': 3.32}}, {4: {'depth': 0.44}, 1: {'delay_seconds': 3.32}}]","[0.9674403858364108, 0.9692554161794132, 0.9827856133027216, 0.9827856133027216, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9852070882664342, 0.9903058909134911, 0.9903058909134911]","[0.9429379633242294, 0.9429379633242294, 0.6154896605540382, 0.6154896605540382, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.64865392118611, 0.9523995317986733, 0.9523995317986733]"
84.mp3,"{0: {'rate_hz': 2.21}, 1: {'delay_seconds': 4.3}, 5: {'wet_level': 0.38}, 3: {'gain_db': -9.53}, 4: {'depth': 0.23}, 2: {'drive_db': 7.82}}","{5: {'wet_level': 0.4}, 3: {'gain_db': 5.92}, 1: {'delay_seconds': 4.27}, 2: {'drive_db': 11.41}, 4: {'depth': 0.23}}",0.635693980966506,0.9676213804332324,"[{1: {'delay_seconds': 4.38}, 4: {'depth': 0.31}, 3: {'gain_db': 6.91}}, {1: {'delay_seconds': 4.38}, 4: {'depth': 0.31}, 3: {'gain_db': 6.91}}, {1: {'delay_seconds': 4.41}, 2: {'drive_db': 7.21}, 4: {'depth': 0.22}}, {1: {'delay_seconds': 4.38}, 4: {'depth': 0.23}, 2: {'drive_db': 9.87}, 3: {'gain_db': 1.31}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.31}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': 2.34}, 4: {'depth': 0.23}}, {1: {'delay_seconds': 4.26}, 5: {'wet_level': 0.56}, 4: {'depth': 0.23}, 3: {'gain_db': -4.25}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 2.09}, 1: {'delay_seconds': 4.26}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.57}, 0: {'rate_hz': 2.09}, 1: {'delay_seconds': 4.26}, 4: {'depth': 0.23}}, {5: {'wet_level': 0.4}, 3: {'gain_db': 5.92}, 1: {'delay_seconds': 4.27}, 2: {'drive_db': 11.41}, 4: {'depth': 0.23}}]","[0.9487116343710008, 0.9487116343710008, 0.9577975513282171, 0.9594766596666167, 0.963534589654612, 0.963534589654612, 0.963534589654612, 0.963534589654612, 0.963534589654612, 0.963534589654612, 0.963534589654612, 0.9639336061378486, 0.9642130565052227, 0.9642130565052227, 0.9676213804332325]","[0.31962658091690355, 0.31962658091690355, 0.48159292297223333, 0.5420675583634427, 0.5082988099117132, 0.5082988099117132, 0.5082988099117132, 0.5082988099117132, 0.5082988099117132, 0.5082988099117132, 0.5082988099117132, 0.4832239445142671, 0.5195828436131977, 0.5195828436131977, 0.635693980966506]"
85.mp3,"{3: {'gain_db': -7.43}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.44}, 2: {'drive_db': 8.55}, 1: {'delay_seconds': 1.12}}","{5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}",0.703738626269315,0.9644183590903396,"[{5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}, {5: {'wet_level': 0.47}, 3: {'gain_db': 0.05}, 2: {'drive_db': 14.63}, 0: {'rate_hz': 1.43}, 1: {'delay_seconds': 1.04}}]","[0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397, 0.9644183590903397]","[0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315, 0.703738626269315]"
86.mp3,"{3: {'gain_db': -1.32}, 1: {'delay_seconds': 3.44}, 5: {'wet_level': 0.33}}","{5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.42}, 3: {'gain_db': 8.38}}",0.6992919274291766,0.9887453516510286,"[{4: {'depth': 0.37}, 1: {'delay_seconds': 3.34}, 5: {'wet_level': 0.34}}, {1: {'delay_seconds': 3.41}}, {1: {'delay_seconds': 3.41}}, {1: {'delay_seconds': 3.41}, 5: {'wet_level': 0.34}}, {1: {'delay_seconds': 3.41}, 5: {'wet_level': 0.34}}, {1: {'delay_seconds': 3.41}, 5: {'wet_level': 0.34}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.41}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.41}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.41}}, {1: {'delay_seconds': 3.41}, 3: {'gain_db': 1.81}, 5: {'wet_level': 0.32}}, {1: {'delay_seconds': 3.41}, 3: {'gain_db': 1.81}, 5: {'wet_level': 0.32}}, {1: {'delay_seconds': 3.41}, 3: {'gain_db': 1.81}, 5: {'wet_level': 0.32}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.42}, 2: {'drive_db': 5.78}, 3: {'gain_db': -5.47}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.42}, 2: {'drive_db': 5.78}, 3: {'gain_db': -5.47}}, {5: {'wet_level': 0.34}, 1: {'delay_seconds': 3.42}, 3: {'gain_db': 8.38}}]","[0.9560398478848192, 0.971297722442033, 0.971297722442033, 0.9886397583988981, 0.9886397583988981, 0.9886397583988981, 0.9886425972095808, 0.9886425972095808, 0.9886425972095808, 0.98870686614116, 0.98870686614116, 0.98870686614116, 0.9887398579082324, 0.9887398579082324, 0.9887453516510286]","[0.6406597854685285, 0.3292349726775956, 0.3292349726775956, 0.6502226269985832, 0.6502226269985832, 0.6502226269985832, 0.6502226269985832, 0.6502226269985832, 0.6502226269985832, 0.8913887047370991, 0.8913887047370991, 0.8913887047370991, 0.6470396169499744, 0.6470396169499744, 0.6992919274291766]"
