audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
57.mp3,"{0: {'rate_hz': 10.03}, 1: {'delay_seconds': 4.7}, 3: {'gain_db': -2.96}, 5: {'wet_level': 0.34}, 2: {'drive_db': 4.76}}","{4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}",0.36535761129542477,0.8821775666148544,"[{4: {'depth': 0.58}, 0: {'rate_hz': 11.21}, 2: {'drive_db': 3.03}, 3: {'gain_db': -0.07}, 5: {'wet_level': 0.43}}, {3: {'gain_db': -0.07}, 4: {'depth': 0.58}, 0: {'rate_hz': 11.21}, 5: {'wet_level': 0.39}}, {3: {'gain_db': -0.07}, 4: {'depth': 0.58}, 0: {'rate_hz': 11.21}, 5: {'wet_level': 0.39}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}, {4: {'depth': 0.52}, 0: {'rate_hz': 9.07}, 5: {'wet_level': 0.32}}]","[0.8810697185950228, 0.8815193750225269, 0.8815193750225269, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544, 0.8821775666148544]","[0.6397960402245237, 0.49326868306724536, 0.49326868306724536, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477, 0.36535761129542477]"
58.mp3,"{0: {'rate_hz': 3.62}, 4: {'depth': 0.29}, 3: {'gain_db': -8.61}}","{4: {'depth': 0.28}, 5: {'wet_level': 0.21}, 3: {'gain_db': 5.78}, 0: {'rate_hz': 1.61}, 2: {'drive_db': 3.12}}",0.41435822386577276,0.9481702973546784,"[{2: {'drive_db': 3.21}, 4: {'depth': 0.25}, 0: {'rate_hz': 1.98}}, {5: {'wet_level': 0.36}, 0: {'rate_hz': 1.98}, 2: {'drive_db': 3.21}, 4: {'depth': 0.25}}, {5: {'wet_level': 0.36}, 0: {'rate_hz': 1.98}, 2: {'drive_db': 3.21}, 4: {'depth': 0.25}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.29}, 0: {'rate_hz': 2.97}, 2: {'drive_db': 11.03}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.61}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.61}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.61}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.61}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.61}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.2}, 0: {'rate_hz': 1.61}, 3: {'gain_db': 4.14}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.2}, 0: {'rate_hz': 1.61}, 3: {'gain_db': 4.14}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.2}, 0: {'rate_hz': 1.61}, 3: {'gain_db': 4.14}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.21}, 3: {'gain_db': 5.78}, 0: {'rate_hz': 1.61}, 2: {'drive_db': 3.12}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.21}, 3: {'gain_db': 5.78}, 0: {'rate_hz': 1.61}, 2: {'drive_db': 3.12}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.21}, 3: {'gain_db': 5.78}, 0: {'rate_hz': 1.61}, 2: {'drive_db': 3.12}}]","[0.9460742590408504, 0.9463592054510994, 0.9463592054510994, 0.946543445006235, 0.9475669996708103, 0.9475669996708103, 0.9475669996708103, 0.9475669996708103, 0.9475669996708103, 0.9476841390371789, 0.9476841390371789, 0.9476841390371789, 0.9481702973546784, 0.9481702973546784, 0.9481702973546784]","[0.5902818806044612, 0.44271141045334594, 0.44271141045334594, 0.4578213005632361, 0.6150104375910828, 0.6150104375910828, 0.6150104375910828, 0.6150104375910828, 0.6150104375910828, 0.5157853974848827, 0.5157853974848827, 0.5157853974848827, 0.41435822386577276, 0.41435822386577276, 0.41435822386577276]"
59.mp3,"{0: {'rate_hz': 4.8}, 2: {'drive_db': 19.9}, 4: {'depth': 0.55}, 3: {'gain_db': 6.15}, 1: {'delay_seconds': 2.33}}","{4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}",0.4751489835700362,0.9097516969897308,"[{5: {'wet_level': 0.44}, 0: {'rate_hz': 2.64}, 4: {'depth': 0.51}, 3: {'gain_db': -1.88}}, {5: {'wet_level': 0.44}, 0: {'rate_hz': 2.64}, 4: {'depth': 0.51}, 3: {'gain_db': -1.88}}, {5: {'wet_level': 0.6}, 4: {'depth': 0.52}, 0: {'rate_hz': 2.54}, 2: {'drive_db': 13.8}}, {5: {'wet_level': 0.36}, 4: {'depth': 0.52}, 0: {'rate_hz': 2.54}, 2: {'drive_db': 16.52}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}, {4: {'depth': 0.52}, 0: {'rate_hz': 1.52}, 2: {'drive_db': 13.8}, 5: {'wet_level': 0.26}}]","[0.9080211814629082, 0.9080211814629082, 0.9083725925995891, 0.9085089618033075, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308, 0.9097516969897308]","[0.4492790800530739, 0.4492790800530739, 0.4885700362016152, 0.517353104984684, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362, 0.4751489835700362]"
60.mp3,{1: {'delay_seconds': 4.76}},{3: {'gain_db': -4.99}},0.0,0.9414567414503674,"[{3: {'gain_db': 1.25}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}, {3: {'gain_db': -4.99}}]","[0.941452110039747, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674, 0.9414567414503674]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
61.mp3,"{1: {'delay_seconds': 2.43}, 5: {'wet_level': 0.45}, 4: {'depth': 0.54}, 2: {'drive_db': 3.81}}","{5: {'wet_level': 0.38}, 4: {'depth': 0.54}}",0.43,0.9683123192922142,"[{5: {'wet_level': 0.5}, 4: {'depth': 0.53}}, {5: {'wet_level': 0.5}, 4: {'depth': 0.53}}, {5: {'wet_level': 0.45}, 4: {'depth': 0.55}, 3: {'gain_db': -5.1}, 2: {'drive_db': 7.75}}, {5: {'wet_level': 0.43}, 4: {'depth': 0.55}, 2: {'drive_db': 7.75}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.54}, 3: {'gain_db': -1.85}}, {5: {'wet_level': 0.47}, 4: {'depth': 0.54}, 3: {'gain_db': -1.85}}, {5: {'wet_level': 0.42}, 4: {'depth': 0.54}, 3: {'gain_db': 7.8}}, {5: {'wet_level': 0.42}, 4: {'depth': 0.54}, 3: {'gain_db': 7.8}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.54}}]","[0.9678109671627517, 0.9678109671627517, 0.9681398687980528, 0.9681427891919834, 0.968191062894779, 0.968191062894779, 0.9683005958007598, 0.9683005958007598, 0.9683123192922142, 0.9683123192922142, 0.9683123192922142, 0.9683123192922142, 0.9683123192922142, 0.9683123192922142, 0.9683123192922142]","[0.4426470588235294, 0.4426470588235294, 0.6818070341169205, 0.6618070341169204, 0.48000000000000004, 0.48000000000000004, 0.47, 0.47, 0.43, 0.43, 0.43, 0.43, 0.43, 0.43, 0.43]"
62.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.41}, 3: {'gain_db': 8.13}}",0.4318181818181819,0.9671211244901252,"[{3: {'gain_db': 8.23}, 4: {'depth': 0.4}}, {4: {'depth': 0.4}, 3: {'gain_db': 0.34}}, {4: {'depth': 0.41}}, {4: {'depth': 0.41}}, {4: {'depth': 0.41}}, {3: {'gain_db': -1.81}, 4: {'depth': 0.41}}, {3: {'gain_db': -1.81}, 4: {'depth': 0.41}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}, {4: {'depth': 0.41}, 3: {'gain_db': 8.13}}]","[0.9669833198145473, 0.9669849619531777, 0.9671177683182178, 0.9671177683182178, 0.9671177683182178, 0.967119518389786, 0.967119518389786, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252, 0.9671211244901252]","[0.4545454545454545, 0.4545454545454545, 0.8636363636363638, 0.8636363636363638, 0.8636363636363638, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819, 0.4318181818181819]"
63.mp3,"{2: {'drive_db': 16.31}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 15.64}, 1: {'delay_seconds': 1.13}}","{2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}",0.25202922512486603,0.8815511028558564,"[{2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}, {2: {'drive_db': 3.36}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.53}, 3: {'gain_db': 2.7}, 5: {'wet_level': 0.54}}]","[0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564, 0.8815511028558564]","[0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603, 0.25202922512486603]"
64.mp3,"{1: {'delay_seconds': 1.94}, 2: {'drive_db': 9.36}}",{3: {'gain_db': 2.82}},0.0,0.9390418095287856,"[{3: {'gain_db': 8.75}}, {3: {'gain_db': 9.44}}, {3: {'gain_db': 9.44}}, {3: {'gain_db': 9.44}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}, {3: {'gain_db': 2.82}}]","[0.9390357403635605, 0.9390405190624607, 0.9390405190624607, 0.9390405190624607, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856, 0.9390418095287856]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
65.mp3,"{5: {'wet_level': 0.57}, 0: {'rate_hz': 2.4}, 1: {'delay_seconds': 2.05}}","{5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}",0.25458543289051766,0.9016454132934696,"[{5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.38}, 2: {'drive_db': 4.48}, 1: {'delay_seconds': 1.42}, 3: {'gain_db': -9.71}, 4: {'depth': 0.37}}]","[0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696, 0.9016454132934696]","[0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766, 0.25458543289051766]"
66.mp3,"{4: {'depth': 0.24}, 5: {'wet_level': 0.33}, 2: {'drive_db': 15.73}, 0: {'rate_hz': 12.96}}","{4: {'depth': 0.25}, 5: {'wet_level': 0.41}, 0: {'rate_hz': 12.94}}",0.6685634212808126,0.9102561567846468,"[{3: {'gain_db': 8.65}, 2: {'drive_db': 16.71}, 4: {'depth': 0.21}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 9.73}}, {3: {'gain_db': 8.65}, 2: {'drive_db': 16.71}, 4: {'depth': 0.21}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 9.73}}, {3: {'gain_db': 8.65}, 2: {'drive_db': 16.71}, 4: {'depth': 0.21}, 5: {'wet_level': 0.26}, 0: {'rate_hz': 9.73}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 11.9}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 11.9}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.58}, 0: {'rate_hz': 11.9}}, {4: {'depth': 0.27}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 12.94}}, {4: {'depth': 0.27}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 12.94}}, {4: {'depth': 0.27}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 12.94}}, {4: {'depth': 0.27}, 5: {'wet_level': 0.38}, 0: {'rate_hz': 12.94}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.6}, 0: {'rate_hz': 12.94}, 3: {'gain_db': -2.16}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.6}, 0: {'rate_hz': 12.94}, 3: {'gain_db': -2.16}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.6}, 0: {'rate_hz': 12.94}, 3: {'gain_db': -2.16}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.41}, 0: {'rate_hz': 12.94}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.41}, 0: {'rate_hz': 12.94}}]","[0.9027740767231164, 0.9027740767231164, 0.9027740767231164, 0.9068925916272236, 0.9068925916272236, 0.9068925916272236, 0.9092736392683431, 0.9092736392683431, 0.9092736392683431, 0.9092736392683431, 0.9097885629832377, 0.9097885629832377, 0.9097885629832377, 0.9102561567846469, 0.9102561567846469]","[0.6641619256867641, 0.6641619256867641, 0.6641619256867641, 0.48247243899417813, 0.48247243899417813, 0.48247243899417813, 0.6824523101697014, 0.6824523101697014, 0.6824523101697014, 0.6824523101697014, 0.49263749535488666, 0.49263749535488666, 0.49263749535488666, 0.6685634212808126, 0.6685634212808126]"
67.mp3,"{5: {'wet_level': 0.37}, 1: {'delay_seconds': 3.23}, 3: {'gain_db': -9.36}, 0: {'rate_hz': 12.81}, 4: {'depth': 0.54}, 2: {'drive_db': 7.87}}","{5: {'wet_level': 0.47}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 3.55}}",0.6319483027245345,0.8837793727896514,"[{5: {'wet_level': 0.54}, 3: {'gain_db': -5.23}, 1: {'delay_seconds': 4.0}, 0: {'rate_hz': 11.61}, 4: {'depth': 0.59}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -5.23}, 1: {'delay_seconds': 4.0}, 0: {'rate_hz': 11.61}, 4: {'depth': 0.59}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -5.23}, 1: {'delay_seconds': 4.0}, 0: {'rate_hz': 11.61}, 4: {'depth': 0.59}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 3.76}, 0: {'rate_hz': 11.01}, 4: {'depth': 0.53}, 2: {'drive_db': 16.61}, 3: {'gain_db': 0.39}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 3.76}, 0: {'rate_hz': 11.01}, 4: {'depth': 0.53}, 2: {'drive_db': 16.61}, 3: {'gain_db': 0.39}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -5.84}, 1: {'delay_seconds': 3.76}, 0: {'rate_hz': 11.01}, 4: {'depth': 0.53}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -5.84}, 1: {'delay_seconds': 3.76}, 0: {'rate_hz': 11.01}, 4: {'depth': 0.53}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -5.84}, 1: {'delay_seconds': 3.76}, 0: {'rate_hz': 11.01}, 4: {'depth': 0.53}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -6.01}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 16.6}, 4: {'depth': 0.52}, 2: {'drive_db': 19.27}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -6.01}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.52}, 2: {'drive_db': 19.27}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 19.27}, 3: {'gain_db': 0.39}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 13.27}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 3.55}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 3.55}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 3.98}, 0: {'rate_hz': 13.42}, 4: {'depth': 0.53}, 2: {'drive_db': 3.55}}]","[0.8812261506947824, 0.8812261506947824, 0.8812261506947824, 0.8814069538942136, 0.8814069538942136, 0.8814534623730051, 0.8814534623730051, 0.8814534623730051, 0.8818125632465026, 0.8835699747688424, 0.8836882545871669, 0.8837484647305235, 0.8837793727896514, 0.8837793727896514, 0.8837793727896514]","[0.5755973349149719, 0.5755973349149719, 0.5755973349149719, 0.6028721849958452, 0.6028721849958452, 0.6099263746855927, 0.6099263746855927, 0.6099263746855927, 0.5719921441701312, 0.6168693668627647, 0.566674908914296, 0.5663844234934987, 0.6319483027245345, 0.6319483027245345, 0.6319483027245345]"
