audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
10.mp3,"{2: {'drive_db': 6.59}, 0: {'rate_hz': 18.59}}","{4: {'depth': 0.28}, 2: {'drive_db': 7.38}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}}",0.7479931475064543,0.9022712194294458,"[{0: {'rate_hz': 17.02}, 4: {'depth': 0.25}, 5: {'wet_level': 0.27}}, {2: {'drive_db': 1.7}, 4: {'depth': 0.31}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.31}}, {2: {'drive_db': 1.7}, 4: {'depth': 0.31}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.31}}, {2: {'drive_db': 1.7}, 4: {'depth': 0.31}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.31}}, {2: {'drive_db': 1.7}, 4: {'depth': 0.31}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.31}}, {0: {'rate_hz': 16.16}, 4: {'depth': 0.28}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}, 3: {'gain_db': 6.75}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}, 2: {'drive_db': 7.38}}, {4: {'depth': 0.28}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}, 2: {'drive_db': 5.46}, 3: {'gain_db': 3.28}}, {4: {'depth': 0.28}, 2: {'drive_db': 7.38}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.28}, 2: {'drive_db': 7.38}, 0: {'rate_hz': 16.16}, 5: {'wet_level': 0.23}}]","[0.8985491688468045, 0.9006947794976113, 0.9006947794976113, 0.9006947794976113, 0.9006947794976113, 0.9009072879045622, 0.9020352617965005, 0.9020352617965005, 0.9020352617965005, 0.9022238741549842, 0.90224252204544, 0.9022645361183985, 0.9022648631549556, 0.9022712194294458, 0.9022712194294458]","[0.7139803004712463, 0.6815581191465521, 0.6815581191465521, 0.6815581191465521, 0.6815581191465521, 0.7071059950286654, 0.7071059950286654, 0.7071059950286654, 0.7071059950286654, 0.7147940153087532, 0.5547545672661307, 0.7479931475064543, 0.6295109713225365, 0.7479931475064543, 0.7479931475064543]"
11.mp3,"{5: {'wet_level': 0.3}, 0: {'rate_hz': 4.78}, 4: {'depth': 0.22}, 2: {'drive_db': 18.85}, 3: {'gain_db': -5.75}, 1: {'delay_seconds': 1.46}}","{5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}",0.6101347929993884,0.9357142313323916,"[{2: {'drive_db': 12.12}, 5: {'wet_level': 0.54}, 4: {'depth': 0.22}}, {2: {'drive_db': 12.12}, 5: {'wet_level': 0.54}, 4: {'depth': 0.22}}, {4: {'depth': 0.25}, 5: {'wet_level': 0.5}, 0: {'rate_hz': 1.56}}, {5: {'wet_level': 0.3}, 4: {'depth': 0.24}, 0: {'rate_hz': 1.71}}, {5: {'wet_level': 0.3}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}, {5: {'wet_level': 0.51}, 4: {'depth': 0.21}, 0: {'rate_hz': 1.71}, 2: {'drive_db': 2.91}}]","[0.924096834313449, 0.924096834313449, 0.9254268948397101, 0.9302471591681811, 0.9341992703245291, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916, 0.9357142313323916]","[0.7228798395400772, 0.7228798395400772, 0.5606332945569819, 0.5829868385148355, 0.6372628872544703, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884, 0.6101347929993884]"
12.mp3,"{5: {'wet_level': 0.4}, 3: {'gain_db': -3.81}}","{4: {'depth': 0.6}, 5: {'wet_level': 0.48}}",0.5691929999451073,0.9637709212915216,"[{4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.6}, 5: {'wet_level': 0.48}}]","[0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216, 0.9637709212915216]","[0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073, 0.5691929999451073]"
13.mp3,"{4: {'depth': 0.37}, 2: {'drive_db': 17.28}, 1: {'delay_seconds': 1.2}, 0: {'rate_hz': 9.86}, 3: {'gain_db': -3.47}}","{0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}",0.70588813856453,0.8823163431574335,"[{0: {'rate_hz': 8.03}, 2: {'drive_db': 13.57}, 3: {'gain_db': -9.5}, 5: {'wet_level': 0.25}}, {0: {'rate_hz': 8.03}, 5: {'wet_level': 0.4}}, {0: {'rate_hz': 7.06}, 4: {'depth': 0.36}, 3: {'gain_db': -4.67}, 5: {'wet_level': 0.39}}, {0: {'rate_hz': 7.06}, 4: {'depth': 0.36}, 3: {'gain_db': -4.67}, 5: {'wet_level': 0.39}}, {0: {'rate_hz': 8.45}, 5: {'wet_level': 0.33}, 4: {'depth': 0.36}}, {0: {'rate_hz': 8.45}, 5: {'wet_level': 0.33}, 4: {'depth': 0.36}}, {0: {'rate_hz': 8.45}, 5: {'wet_level': 0.33}, 4: {'depth': 0.36}}, {0: {'rate_hz': 8.45}, 5: {'wet_level': 0.33}, 4: {'depth': 0.36}}, {0: {'rate_hz': 9.84}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 6.62}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}, {0: {'rate_hz': 9.63}, 2: {'drive_db': 11.64}, 4: {'depth': 0.36}, 5: {'wet_level': 0.32}, 3: {'gain_db': -9.7}}]","[0.8805665535721022, 0.8807089813822561, 0.8810717113513608, 0.8810717113513608, 0.8811508277937752, 0.8811508277937752, 0.8811508277937752, 0.8811508277937752, 0.8817082625853022, 0.8823104674002739, 0.8823163431574335, 0.8823163431574335, 0.8823163431574335, 0.8823163431574335, 0.8823163431574335]","[0.6475860296732244, 0.46089692973386764, 0.5435510656934013, 0.5435510656934013, 0.5493622523249637, 0.5493622523249637, 0.5493622523249637, 0.5493622523249637, 0.5361435157691951, 0.6504417735144776, 0.70588813856453, 0.70588813856453, 0.70588813856453, 0.70588813856453, 0.70588813856453]"
14.mp3,"{1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.59}, 0: {'rate_hz': 15.15}, 2: {'drive_db': 15.43}, 3: {'gain_db': -1.14}}","{0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}",0.5758507807561292,0.8930618641091546,"[{2: {'drive_db': 17.49}, 5: {'wet_level': 0.44}, 3: {'gain_db': 6.38}, 4: {'depth': 0.24}, 0: {'rate_hz': 12.04}}, {2: {'drive_db': 13.29}, 3: {'gain_db': -8.31}, 0: {'rate_hz': 14.21}, 5: {'wet_level': 0.56}, 4: {'depth': 0.24}}, {2: {'drive_db': 13.29}, 3: {'gain_db': -8.31}, 0: {'rate_hz': 14.21}, 5: {'wet_level': 0.56}, 4: {'depth': 0.24}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 13.18}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.52}, 3: {'gain_db': -9.09}, 4: {'depth': 0.25}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.52}, 3: {'gain_db': -9.09}, 4: {'depth': 0.25}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.52}, 3: {'gain_db': -9.09}, 4: {'depth': 0.25}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.52}, 4: {'depth': 0.25}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.52}, 2: {'drive_db': 13.72}, 4: {'depth': 0.25}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}, {0: {'rate_hz': 15.13}, 5: {'wet_level': 0.59}, 4: {'depth': 0.25}, 2: {'drive_db': 13.72}}]","[0.8905413183023267, 0.8919446203006727, 0.8919446203006727, 0.8921224606773785, 0.8928885483809184, 0.8928885483809184, 0.8928885483809184, 0.8928930100918069, 0.8929140475660001, 0.8930618641091546, 0.8930618641091546, 0.8930618641091546, 0.8930618641091546, 0.8930618641091546, 0.8930618641091546]","[0.5716486547237186, 0.5903407411844164, 0.5903407411844164, 0.4718889794749592, 0.4767591819212651, 0.4767591819212651, 0.4767591819212651, 0.47070353735324244, 0.573184959609313, 0.5758507807561292, 0.5758507807561292, 0.5758507807561292, 0.5758507807561292, 0.5758507807561292, 0.5758507807561292]"
15.mp3,"{4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 3: {'gain_db': -2.59}, 2: {'drive_db': 2.67}, 5: {'wet_level': 0.6}}","{4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}",0.7550199365632349,0.9530970233798192,"[{5: {'wet_level': 0.38}, 4: {'depth': 0.23}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.21}, 3: {'gain_db': 0.3}, 5: {'wet_level': 0.52}}]","[0.943929140432801, 0.9530751468661678, 0.9530751468661678, 0.9530751468661678, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192, 0.9530970233798192]","[0.6858776924921216, 0.7184424109956793, 0.7184424109956793, 0.7184424109956793, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349, 0.7550199365632349]"
16.mp3,"{3: {'gain_db': 0.22}, 1: {'delay_seconds': 2.95}, 2: {'drive_db': 17.73}, 5: {'wet_level': 0.42}, 4: {'depth': 0.22}, 0: {'rate_hz': 12.71}}","{4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}",0.4394788882953054,0.9121644291063972,"[{0: {'rate_hz': 9.14}, 5: {'wet_level': 0.27}, 2: {'drive_db': 13.39}, 4: {'depth': 0.25}}, {2: {'drive_db': 4.37}, 3: {'gain_db': -7.89}, 0: {'rate_hz': 11.11}, 5: {'wet_level': 0.21}, 4: {'depth': 0.22}}, {3: {'gain_db': -2.17}, 4: {'depth': 0.22}, 0: {'rate_hz': 11.11}, 2: {'drive_db': 1.6}, 5: {'wet_level': 0.21}}, {3: {'gain_db': -2.17}, 4: {'depth': 0.22}, 0: {'rate_hz': 11.11}, 2: {'drive_db': 1.6}, 5: {'wet_level': 0.21}}, {3: {'gain_db': -2.17}, 4: {'depth': 0.22}, 0: {'rate_hz': 11.11}, 2: {'drive_db': 1.6}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}, {4: {'depth': 0.22}, 0: {'rate_hz': 12.72}}]","[0.9057151002561237, 0.9075549606045349, 0.9085694945551888, 0.9085694945551888, 0.9085694945551888, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972, 0.9121644291063972]","[0.6456996918808376, 0.5742351490161108, 0.5637809227769452, 0.5637809227769452, 0.5637809227769452, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054, 0.4394788882953054]"
17.mp3,"{3: {'gain_db': 3.24}, 4: {'depth': 0.52}, 5: {'wet_level': 0.35}, 2: {'drive_db': 19.54}, 1: {'delay_seconds': 1.2}}","{0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': -9.66}}",0.4558750313747019,0.899985635717136,"[{0: {'rate_hz': 2.39}, 4: {'depth': 0.54}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': 8.04}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}}, {0: {'rate_hz': 1.66}, 3: {'gain_db': -3.03}, 4: {'depth': 0.54}}, {0: {'rate_hz': 1.66}, 3: {'gain_db': -3.03}, 4: {'depth': 0.54}}, {0: {'rate_hz': 1.66}, 4: {'depth': 0.54}, 3: {'gain_db': -9.66}}]","[0.8953341237382842, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.8999788159263951, 0.899980601420046, 0.899980601420046, 0.8999835777792695, 0.8999835777792695, 0.899985635717136]","[0.4513589304944915, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.5138575502165219, 0.4524827416892247, 0.4524827416892247, 0.5069332129604738, 0.5069332129604738, 0.4558750313747019]"
18.mp3,"{3: {'gain_db': -1.54}, 1: {'delay_seconds': 1.88}, 5: {'wet_level': 0.44}}","{5: {'wet_level': 0.2}, 3: {'gain_db': -3.36}}",0.7728227564213351,0.9543482436589062,"[{5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}}, {5: {'wet_level': 0.2}, 3: {'gain_db': -3.36}}, {5: {'wet_level': 0.2}, 3: {'gain_db': -3.36}}, {5: {'wet_level': 0.2}, 3: {'gain_db': -3.36}}, {5: {'wet_level': 0.2}, 3: {'gain_db': -3.36}}]","[0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543464246359017, 0.9543482436589062, 0.9543482436589062, 0.9543482436589062, 0.9543482436589062]","[0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7170674403089433, 0.7728227564213351, 0.7728227564213351, 0.7728227564213351, 0.7728227564213351]"
19.mp3,"{5: {'wet_level': 0.52}, 4: {'depth': 0.48}, 3: {'gain_db': 2.58}, 1: {'delay_seconds': 3.55}, 0: {'rate_hz': 19.65}, 2: {'drive_db': 8.38}}","{4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}",0.5828972504241866,0.8888564740393965,"[{0: {'rate_hz': 13.39}, 4: {'depth': 0.45}, 5: {'wet_level': 0.3}}, {0: {'rate_hz': 18.04}, 4: {'depth': 0.45}, 5: {'wet_level': 0.3}, 3: {'gain_db': -2.23}}, {0: {'rate_hz': 18.04}, 4: {'depth': 0.45}, 5: {'wet_level': 0.3}, 3: {'gain_db': -2.23}}, {0: {'rate_hz': 18.04}, 4: {'depth': 0.45}, 5: {'wet_level': 0.3}, 3: {'gain_db': -2.23}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}, {4: {'depth': 0.41}, 0: {'rate_hz': 19.67}, 5: {'wet_level': 0.23}, 3: {'gain_db': -4.26}}]","[0.8857350893251863, 0.8879517261376354, 0.8879517261376354, 0.8879517261376354, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965, 0.8888564740393965]","[0.5327000527062508, 0.61682772707209, 0.61682772707209, 0.61682772707209, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866, 0.5828972504241866]"
20.mp3,"{3: {'gain_db': -2.52}, 5: {'wet_level': 0.39}, 2: {'drive_db': 18.83}, 1: {'delay_seconds': 3.12}, 4: {'depth': 0.34}}","{4: {'depth': 0.34}, 3: {'gain_db': -2.87}}",0.46792787143094966,0.9355090039888097,"[{4: {'depth': 0.33}, 3: {'gain_db': -6.93}}, {4: {'depth': 0.34}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}, {4: {'depth': 0.34}, 3: {'gain_db': -2.87}}]","[0.9354712906414476, 0.9355057343752882, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097, 0.9355090039888097]","[0.46037107228241586, 0.44649988708221566, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966, 0.46792787143094966]"
