audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
55.mp3,"{4: {'depth': 0.36}, 1: {'delay_seconds': 2.32}, 5: {'wet_level': 0.29}, 3: {'gain_db': 5.4}}","{4: {'depth': 0.41}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': -9.03}, 5: {'wet_level': 0.36}}",0.6996885490152055,5.64062564922794,"[{3: {'gain_db': -2.0}, 4: {'depth': 0.55}, 1: {'delay_seconds': 1.97}}, {4: {'depth': 0.33}, 1: {'delay_seconds': 2.3}, 3: {'gain_db': 4.49}, 5: {'wet_level': 0.4}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {3: {'gain_db': -4.77}, 4: {'depth': 0.43}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.32}}, {4: {'depth': 0.4}, 1: {'delay_seconds': 2.28}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.4}, 1: {'delay_seconds': 2.28}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.37}, 2: {'drive_db': 4.26}, 1: {'delay_seconds': 2.3}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.37}, 2: {'drive_db': 4.26}, 1: {'delay_seconds': 2.3}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.41}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': -9.03}, 5: {'wet_level': 0.36}}, {4: {'depth': 0.41}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': -9.03}, 5: {'wet_level': 0.36}}]","[44.39923922486632, 35.09476589352392, 22.797168526452463, 22.797168526452463, 22.797168526452463, 22.797168526452463, 22.797168526452463, 22.797168526452463, 22.797168526452463, 18.611553092530087, 18.611553092530087, 10.49287756707565, 10.49287756707565, 5.64062564922794, 5.64062564922794]","[0.7184303257069726, 0.9202113613861481, 0.7865776986730212, 0.7865776986730212, 0.7865776986730212, 0.7865776986730212, 0.7865776986730212, 0.7865776986730212, 0.7865776986730212, 0.6808815383081188, 0.6808815383081188, 0.6703097694074813, 0.6703097694074813, 0.6996885490152055, 0.6996885490152055]"
56.mp3,"{0: {'rate_hz': 6.85}, 3: {'gain_db': 9.2}, 5: {'wet_level': 0.26}}","{0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}",0.6075502155264532,3.9566605909843777,"[{0: {'rate_hz': 6.72}, 5: {'wet_level': 0.49}}, {0: {'rate_hz': 4.69}, 5: {'wet_level': 0.36}, 3: {'gain_db': 0.79}}, {0: {'rate_hz': 4.69}, 5: {'wet_level': 0.36}, 3: {'gain_db': 0.79}}, {0: {'rate_hz': 4.69}, 5: {'wet_level': 0.36}, 3: {'gain_db': 0.79}}, {0: {'rate_hz': 4.69}, 5: {'wet_level': 0.36}, 3: {'gain_db': 0.79}}, {0: {'rate_hz': 4.69}, 5: {'wet_level': 0.36}, 3: {'gain_db': 0.79}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.36}, 2: {'drive_db': 13.19}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}, {0: {'rate_hz': 6.83}, 5: {'wet_level': 0.29}}]","[17.37604312560431, 13.14177837979608, 13.14177837979608, 13.14177837979608, 13.14177837979608, 13.14177837979608, 4.143284318476703, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777, 3.9566605909843777]","[0.5779836704493445, 0.8101482913000352, 0.8101482913000352, 0.8101482913000352, 0.8101482913000352, 0.8101482913000352, 0.5196669509986191, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532, 0.6075502155264532]"
57.mp3,"{0: {'rate_hz': 10.03}, 1: {'delay_seconds': 4.7}, 3: {'gain_db': -2.96}, 5: {'wet_level': 0.34}, 2: {'drive_db': 4.76}}","{4: {'depth': 0.46}, 1: {'delay_seconds': 4.65}, 0: {'rate_hz': 3.37}, 2: {'drive_db': 14.04}, 5: {'wet_level': 0.46}}",0.5761354819879002,7.908508380228902,"[{4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 4.92}, 0: {'rate_hz': 14.12}}, {1: {'delay_seconds': 4.54}, 3: {'gain_db': -5.53}, 4: {'depth': 0.49}, 0: {'rate_hz': 11.62}}, {1: {'delay_seconds': 4.54}, 3: {'gain_db': -5.53}, 4: {'depth': 0.49}, 0: {'rate_hz': 11.62}}, {4: {'depth': 0.46}, 1: {'delay_seconds': 4.65}, 0: {'rate_hz': 3.37}, 2: {'drive_db': 14.04}, 5: {'wet_level': 0.46}}, {4: {'depth': 0.46}, 1: {'delay_seconds': 4.65}, 0: {'rate_hz': 3.37}, 2: {'drive_db': 14.04}, 5: {'wet_level': 0.46}}, {4: {'depth': 0.46}, 1: {'delay_seconds': 4.65}, 0: {'rate_hz': 3.37}, 2: {'drive_db': 14.04}, 5: {'wet_level': 0.46}}, {4: {'depth': 0.46}, 1: {'delay_seconds': 4.65}, 0: {'rate_hz': 3.37}, 2: {'drive_db': 14.04}, 5: {'wet_level': 0.46}}]","[9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 9.191668641836314, 8.467884585706328, 8.467884585706328, 7.908508380228902, 7.908508380228902, 7.908508380228902, 7.908508380228902]","[0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.660304105226563, 0.5779897205921093, 0.5779897205921093, 0.5761354819879002, 0.5761354819879002, 0.5761354819879002, 0.5761354819879002]"
58.mp3,"{0: {'rate_hz': 3.62}, 4: {'depth': 0.29}, 3: {'gain_db': -8.61}}","{4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}",0.9261033629793415,12.379316002369972,"[{3: {'gain_db': -0.1}, 1: {'delay_seconds': 2.18}, 4: {'depth': 0.56}, 0: {'rate_hz': 4.13}, 2: {'drive_db': 5.96}}, {3: {'gain_db': -0.1}, 1: {'delay_seconds': 2.18}, 4: {'depth': 0.56}, 0: {'rate_hz': 4.13}, 2: {'drive_db': 5.96}}, {3: {'gain_db': -0.1}, 1: {'delay_seconds': 2.18}, 4: {'depth': 0.56}, 0: {'rate_hz': 4.13}, 2: {'drive_db': 5.96}}, {3: {'gain_db': -0.1}, 1: {'delay_seconds': 2.18}, 4: {'depth': 0.56}, 0: {'rate_hz': 4.13}, 2: {'drive_db': 5.96}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}, {4: {'depth': 0.39}, 0: {'rate_hz': 3.37}}]","[13.646981864099377, 13.646981864099377, 13.646981864099377, 13.646981864099377, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972, 12.379316002369972]","[0.6675594038027245, 0.6675594038027245, 0.6675594038027245, 0.6675594038027245, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415, 0.9261033629793415]"
59.mp3,"{0: {'rate_hz': 4.8}, 2: {'drive_db': 19.9}, 4: {'depth': 0.55}, 3: {'gain_db': 6.15}, 1: {'delay_seconds': 2.33}}","{1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}",0.5624346715441606,3.469982916102281,"[{2: {'drive_db': 5.93}, 1: {'delay_seconds': 2.11}, 4: {'depth': 0.51}, 0: {'rate_hz': 4.39}}, {5: {'wet_level': 0.25}, 2: {'drive_db': 2.32}, 4: {'depth': 0.53}, 1: {'delay_seconds': 4.96}, 3: {'gain_db': -2.34}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 4.03}, 1: {'delay_seconds': 2.11}, 4: {'depth': 0.46}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.51}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.51}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}, {1: {'delay_seconds': 4.04}, 2: {'drive_db': 11.19}, 4: {'depth': 0.49}, 5: {'wet_level': 0.21}}]","[7.826341584956188, 7.346464732995607, 6.514568936795381, 3.6888260773036254, 3.6888260773036254, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815, 3.4699829161022815]","[0.5628197941267155, 0.5064010615519549, 0.45372480988668973, 0.5634939969018287, 0.5634939969018287, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606, 0.5624346715441606]"
60.mp3,{1: {'delay_seconds': 4.76}},"{1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}",0.9610122882607011,1.367949071347257,"[{1: {'delay_seconds': 4.89}, 2: {'drive_db': 4.6}}, {1: {'delay_seconds': 4.65}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': -8.09}}]","[6.871416609749472, 6.870011888198839, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257, 1.367949071347257]","[0.905504850212652, 0.9910185376097951, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011, 0.9610122882607011]"
61.mp3,"{1: {'delay_seconds': 2.43}, 5: {'wet_level': 0.45}, 4: {'depth': 0.54}, 2: {'drive_db': 3.81}}","{3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}",0.8868239244624816,0.5206144197666609,"[{3: {'gain_db': 7.29}, 4: {'depth': 0.37}, 1: {'delay_seconds': 2.89}, 0: {'rate_hz': 7.2}}, {3: {'gain_db': 7.29}, 4: {'depth': 0.35}, 1: {'delay_seconds': 3.4}, 0: {'rate_hz': 1.06}, 2: {'drive_db': 3.85}, 5: {'wet_level': 0.23}}, {3: {'gain_db': 7.29}, 4: {'depth': 0.35}, 1: {'delay_seconds': 3.4}, 0: {'rate_hz': 1.06}, 2: {'drive_db': 3.85}, 5: {'wet_level': 0.23}}, {3: {'gain_db': 7.29}, 4: {'depth': 0.35}, 1: {'delay_seconds': 3.4}, 0: {'rate_hz': 1.06}, 2: {'drive_db': 3.85}, 5: {'wet_level': 0.23}}, {3: {'gain_db': 7.29}, 4: {'depth': 0.35}, 1: {'delay_seconds': 3.4}, 0: {'rate_hz': 1.06}, 2: {'drive_db': 3.85}, 5: {'wet_level': 0.23}}, {3: {'gain_db': 7.29}, 4: {'depth': 0.35}, 1: {'delay_seconds': 3.4}, 0: {'rate_hz': 1.06}, 2: {'drive_db': 3.85}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -5.13}, 1: {'delay_seconds': 2.89}, 4: {'depth': 0.28}, 0: {'rate_hz': 2.17}, 5: {'wet_level': 0.29}}, {3: {'gain_db': -5.13}, 1: {'delay_seconds': 2.89}, 4: {'depth': 0.28}, 0: {'rate_hz': 2.17}, 5: {'wet_level': 0.29}}, {3: {'gain_db': -5.13}, 1: {'delay_seconds': 2.89}, 4: {'depth': 0.28}, 0: {'rate_hz': 2.17}, 5: {'wet_level': 0.29}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}, {3: {'gain_db': -6.77}, 5: {'wet_level': 0.51}, 1: {'delay_seconds': 2.46}, 4: {'depth': 0.5}}]","[1.5747355222646955, 0.9161896157906458, 0.9161896157906458, 0.9161896157906458, 0.9161896157906458, 0.9161896157906458, 0.6311589690074155, 0.6311589690074155, 0.6311589690074155, 0.5206144197666609, 0.5206144197666609, 0.5206144197666609, 0.5206144197666609, 0.5206144197666609, 0.5206144197666609]","[0.4893644029614044, 0.587178111000595, 0.587178111000595, 0.587178111000595, 0.587178111000595, 0.587178111000595, 0.7500974727055603, 0.7500974727055603, 0.7500974727055603, 0.8868239244624816, 0.8868239244624816, 0.8868239244624816, 0.8868239244624816, 0.8868239244624816, 0.8868239244624816]"
62.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}",0.7678624888690455,0.8873275020837814,"[{4: {'depth': 0.35}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': 7.69}}, {4: {'depth': 0.34}, 3: {'gain_db': -4.72}}, {4: {'depth': 0.34}, 3: {'gain_db': -4.72}}, {4: {'depth': 0.34}, 3: {'gain_db': -4.72}}, {4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}, {4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}, {4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}, {4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}, {4: {'depth': 0.34}, 2: {'drive_db': 7.67}, 3: {'gain_db': -1.71}}]","[0.9467572248293181, 0.9388875723528483, 0.9388875723528483, 0.9388875723528483, 0.9388875723528483, 0.9388875723528483, 0.9388875723528483, 0.889251174538999, 0.889251174538999, 0.889251174538999, 0.8873275020837814, 0.8873275020837814, 0.8873275020837814, 0.8873275020837814, 0.8873275020837814]","[0.9795875854768069, 0.6378801546346742, 0.6378801546346742, 0.6378801546346742, 0.6378801546346742, 0.6378801546346742, 0.6378801546346742, 0.8888391222563408, 0.8888391222563408, 0.8888391222563408, 0.7678624888690455, 0.7678624888690455, 0.7678624888690455, 0.7678624888690455, 0.7678624888690455]"
63.mp3,"{2: {'drive_db': 16.31}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 15.64}, 1: {'delay_seconds': 1.13}}","{2: {'drive_db': 14.4}, 5: {'wet_level': 0.56}, 3: {'gain_db': -9.48}, 1: {'delay_seconds': 1.87}, 4: {'depth': 0.53}}",0.474466439560566,0.0432198573121646,"[{1: {'delay_seconds': 1.98}, 2: {'drive_db': 4.83}}, {1: {'delay_seconds': 1.98}, 2: {'drive_db': 4.83}}, {1: {'delay_seconds': 1.98}, 2: {'drive_db': 4.83}}, {1: {'delay_seconds': 1.98}, 2: {'drive_db': 4.83}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {1: {'delay_seconds': 1.43}, 3: {'gain_db': 0.47}, 2: {'drive_db': 4.43}, 0: {'rate_hz': 17.99}}, {2: {'drive_db': 14.4}, 5: {'wet_level': 0.56}, 3: {'gain_db': -9.48}, 1: {'delay_seconds': 1.87}, 4: {'depth': 0.53}}]","[0.31817977884652454, 0.31817977884652454, 0.31817977884652454, 0.31817977884652454, 0.12673952835929791, 0.12673952835929791, 0.12673952835929791, 0.12673952835929791, 0.12673952835929791, 0.12673952835929791, 0.12673952835929791, 0.04321985731216469]","[0.557959277893993, 0.557959277893993, 0.557959277893993, 0.557959277893993, 0.6243240536490702, 0.6243240536490702, 0.6243240536490702, 0.6243240536490702, 0.6243240536490702, 0.6243240536490702, 0.6243240536490702, 0.474466439560566]"
64.mp3,"{1: {'delay_seconds': 1.94}, 2: {'drive_db': 9.36}}",{1: {'delay_seconds': 1.94}},0.8089398000629121,0.6606422659484467,"[{1: {'delay_seconds': 1.96}, 3: {'gain_db': -4.95}}, {1: {'delay_seconds': 1.96}, 2: {'drive_db': 11.58}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}, {1: {'delay_seconds': 1.94}}]","[1.7128311350553413, 1.6948694763209542, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467, 0.6606422659484467]","[0.7828993129137235, 0.9546550260043446, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121, 0.8089398000629121]"
65.mp3,"{5: {'wet_level': 0.57}, 0: {'rate_hz': 2.4}, 1: {'delay_seconds': 2.05}}","{4: {'depth': 0.24}, 0: {'rate_hz': 1.27}, 1: {'delay_seconds': 2.64}, 2: {'drive_db': 1.94}, 5: {'wet_level': 0.43}}",0.7995963679452373,0.9072186166582044,"[{2: {'drive_db': 18.55}, 5: {'wet_level': 0.54}, 0: {'rate_hz': 7.8}, 1: {'delay_seconds': 2.42}, 3: {'gain_db': -2.17}, 4: {'depth': 0.58}}, {5: {'wet_level': 0.39}, 3: {'gain_db': -2.17}, 0: {'rate_hz': 12.62}, 1: {'delay_seconds': 2.42}, 2: {'drive_db': 18.55}}, {5: {'wet_level': 0.39}, 3: {'gain_db': -2.17}, 0: {'rate_hz': 12.62}, 1: {'delay_seconds': 2.42}, 2: {'drive_db': 18.55}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 6.41}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 3.34}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 6.41}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 3.34}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 6.41}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 3.34}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 6.41}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 3.34}}, {5: {'wet_level': 0.54}, 0: {'rate_hz': 6.41}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 3.34}}, {1: {'delay_seconds': 1.03}, 4: {'depth': 0.36}, 2: {'drive_db': 1.67}, 0: {'rate_hz': 1.27}}, {1: {'delay_seconds': 1.03}, 4: {'depth': 0.36}, 2: {'drive_db': 1.67}, 0: {'rate_hz': 1.27}}, {1: {'delay_seconds': 1.03}, 4: {'depth': 0.36}, 2: {'drive_db': 1.67}, 0: {'rate_hz': 1.27}}, {1: {'delay_seconds': 1.03}, 4: {'depth': 0.36}, 2: {'drive_db': 1.67}, 0: {'rate_hz': 1.27}}, {1: {'delay_seconds': 1.03}, 4: {'depth': 0.36}, 2: {'drive_db': 1.67}, 0: {'rate_hz': 1.27}}, {4: {'depth': 0.24}, 0: {'rate_hz': 1.27}, 1: {'delay_seconds': 2.64}, 2: {'drive_db': 1.94}, 5: {'wet_level': 0.43}}, {4: {'depth': 0.24}, 0: {'rate_hz': 1.27}, 1: {'delay_seconds': 2.64}, 2: {'drive_db': 1.94}, 5: {'wet_level': 0.43}}]","[3.2164917403325575, 2.4506021132267226, 2.4506021132267226, 2.207763116774799, 2.207763116774799, 2.207763116774799, 2.207763116774799, 2.207763116774799, 0.940728399425562, 0.940728399425562, 0.940728399425562, 0.940728399425562, 0.940728399425562, 0.9072186166582044, 0.9072186166582044]","[0.4185006528458172, 0.5221357410309911, 0.5221357410309911, 0.8906494551149073, 0.8906494551149073, 0.8906494551149073, 0.8906494551149073, 0.8906494551149073, 0.5319756950755655, 0.5319756950755655, 0.5319756950755655, 0.5319756950755655, 0.5319756950755655, 0.7995963679452373, 0.7995963679452373]"
